"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"31",120.769167,23.5275,891644254,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"32",120.769167,23.5275,1304298412,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"33",120.769167,23.5275,1304298434,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"34",120.769167,23.5275,1304298476,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"35",120.769167,23.5275,1304298515,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"36",120.769167,23.5275,1304298548,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"37",120.769167,23.5275,891644245,67,74,94,121,147,165,173,170,160,139,111,79,"Elymus formosanus",27,90
"38",120.781944,23.787778,1304298477,150,159,186,220,247,267,277,273,262,236,204,164,"Elymus formosanus",27,204.5
"39",120.781944,23.787778,891588882,150,159,186,220,247,267,277,273,262,236,204,164,"Elymus formosanus",27,204.5
"40",121.2775,24.055833,891704427,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"41",121.2775,24.055833,891588881,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"42",121.2775,24.055833,891644265,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"43",121.2775,24.055833,891704453,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"44",121.2775,24.055833,1304298452,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"45",121.2775,24.055833,1304298471,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"46",121.2775,24.055833,1304298472,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"47",121.2775,24.055833,1304298491,8,12,27,53,82,103,112,109,96,73,48,20,"Elymus formosanus",27,27.8
"48",121.311378,24.120453,1822172178,27,32,48,76,105,127,136,133,120,96,69,40,"Elymus formosanus",27,46.2
"49",121.262222,24.134167,1821845466,23,28,44,72,101,123,133,130,116,92,66,36,"Elymus formosanus",27,43.3
"50",121.016667,24.153889,891644226,57,63,82,112,142,164,174,171,158,133,104,71,"Elymus formosanus",27,83.1
"51",121,24.26,1085987557,51,56,74,105,135,158,168,165,152,127,98,65,"Elymus formosanus",27,75.4
"52",121.004444,24.264722,891588886,51,56,74,105,135,158,168,165,152,127,98,65,"Elymus formosanus",27,75.4
"53",121.004444,24.264722,1304298538,51,56,74,105,135,158,168,165,152,127,98,65,"Elymus formosanus",27,75.4
"54",121.167778,24.280833,622279795,38,43,60,90,119,143,153,150,136,111,83,52,"Elymus formosanus",27,59.7
"55",121.412778,24.304444,891704463,11,14,29,55,85,108,118,115,101,77,51,23,"Elymus formosanus",27,31
"56",121.412778,24.304444,1304298396,11,14,29,55,85,108,118,115,101,77,51,23,"Elymus formosanus",27,31
"57",121.437536,24.34345,1086072758,-1,2,15,41,70,94,103,101,87,63,38,11,"Elymus formosanus",27,21.8
"58",121.434651,24.344181,1086072764,-1,2,15,41,70,94,103,101,87,63,38,11,"Elymus formosanus",27,21.8
"59",121.436714,24.345258,1086072779,-1,2,15,41,70,94,103,101,87,63,38,11,"Elymus formosanus",27,21.8
"60",121.434852,24.345354,1086072719,-1,2,15,41,70,94,103,101,87,63,38,11,"Elymus formosanus",27,21.8
"61",121.240833,24.3475,891644255,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"62",121.240833,24.3475,891704424,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"63",121.240833,24.3475,1304298465,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"64",121.240833,24.3475,1304298496,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"65",121.241111,24.348056,891704377,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"66",121.241111,24.348056,1304298509,53,58,77,107,137,161,172,169,155,128,100,67,"Elymus formosanus",27,78.4
"67",121.433333,24.35,1821894585,-6,-3,10,35,65,88,97,95,81,58,33,6,"Elymus formosanus",27,18.4
"68",121.441666,24.357975,1086072718,-4,-1,11,37,67,90,99,97,83,60,35,8,"Elymus formosanus",27,19.6
"69",121.447732,24.359131,1086072751,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"70",121.442232,24.359147,1086072762,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"71",121.439769,24.359335,1086072761,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"72",121.443337,24.359505,1086072756,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"73",121.44461,24.359862,1086072785,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"74",121.441359,24.360414,1086072777,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"75",121.455978,24.360912,1086072767,-10,-7,6,31,61,84,93,91,77,54,29,2,"Elymus formosanus",27,16
"76",121.45,24.36,1085983833,-10,-7,6,31,61,84,93,91,77,54,29,2,"Elymus formosanus",27,16
"77",121.438791,24.361505,1086072726,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"78",121.443333,24.361667,891644242,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"79",121.443333,24.361667,891644256,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"80",121.443333,24.361667,891704442,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"81",121.443333,24.361667,1304298442,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"82",121.443333,24.361667,1304298485,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"83",121.443333,24.361667,1304298486,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"84",121.443333,24.361667,1304298489,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"85",121.443333,24.361667,1304298493,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"86",121.443333,24.361667,891644267,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"87",121.443333,24.361667,891704425,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"88",121.44188,24.36276,1086072799,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"89",121.4375,24.363611,891644268,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"90",121.4375,24.363611,891644272,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"91",121.4375,24.363611,1304298478,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"92",121.4375,24.363611,1304298498,-11,-9,4,29,58,82,91,89,75,52,27,1,"Elymus formosanus",27,14.7
"93",121.446961,24.364189,1086072812,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"94",121.442569,24.365376,1086072787,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Elymus formosanus",27,13.8
"95",121.449031,24.367072,1086072733,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"96",121.448285,24.367978,1086072769,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"97",121.445429,24.368528,1086072806,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"98",121.439209,24.368546,1086072804,-2,1,14,40,70,93,102,100,86,63,37,10,"Elymus formosanus",27,21.4
"99",121.447373,24.369154,1086072773,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"100",121.445432,24.369521,1086072800,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"101",121.443372,24.369527,1086072749,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"102",121.444409,24.370066,1086072788,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"103",121.445869,24.370242,1086072790,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"104",121.44,24.37,1085971053,-2,1,14,40,70,93,102,100,86,63,37,10,"Elymus formosanus",27,21.4
"105",121.440571,24.371702,1086072774,-2,1,14,40,70,93,102,100,86,63,37,10,"Elymus formosanus",27,21.4
"106",121.445204,24.371869,1086072757,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"107",121.440653,24.372785,1086072775,-2,1,14,40,70,93,102,100,86,63,37,10,"Elymus formosanus",27,21.4
"108",121.44366,24.372957,1086072792,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"109",121.445566,24.373764,1086072791,-10,-7,5,30,60,84,93,90,77,54,29,2,"Elymus formosanus",27,15.8
"110",121.235556,24.374444,891630563,0,3,17,44,74,97,107,105,91,67,41,13,"Elymus formosanus",27,24.1
"111",121.235556,24.374444,1304298487,0,3,17,44,74,97,107,105,91,67,41,13,"Elymus formosanus",27,24.1
"112",121.224444,24.378611,891704419,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"113",121.224444,24.378611,891704430,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"114",121.224444,24.378611,891705264,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"115",121.224444,24.378611,1304298391,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"116",121.224444,24.378611,1304298488,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"117",121.224444,24.378611,1304298511,-2,1,15,42,72,96,105,103,89,65,39,11,"Elymus formosanus",27,23
"118",121.214696,24.379594,1086072724,-9,-6,7,33,63,87,96,94,81,57,31,4,"Elymus formosanus",27,17.8
"119",121.423545,24.379786,1086072816,10,13,27,54,84,108,117,115,101,77,51,22,"Elymus formosanus",27,30.7
"120",121.42194,24.380423,1086072794,10,13,27,54,84,108,117,115,101,77,51,22,"Elymus formosanus",27,30.7
"121",121.42424,24.38141,1086072760,10,13,27,54,84,108,117,115,101,77,51,22,"Elymus formosanus",27,30.7
"122",121.427408,24.382575,1086072754,5,8,21,47,78,101,111,108,94,71,45,17,"Elymus formosanus",27,26.3
"123",121.438984,24.383264,1086072778,-3,0,13,39,69,92,102,99,86,62,37,9,"Elymus formosanus",27,21
"124",121.244167,24.384167,891704459,-10,-8,5,31,62,85,94,92,79,55,30,2,"Elymus formosanus",27,16.7
"125",121.244167,24.384167,1304298464,-10,-8,5,31,62,85,94,92,79,55,30,2,"Elymus formosanus",27,16.7
"126",121.244167,24.384167,1304298542,-10,-8,5,31,62,85,94,92,79,55,30,2,"Elymus formosanus",27,16.7
"127",121.23,24.39,1085977922,-22,-19,-7,18,48,71,80,78,65,42,17,-9,"Elymus formosanus",27,9.4
"128",121.28,24.39,1085976183,16,20,35,63,93,117,127,124,110,86,59,29,"Elymus formosanus",27,37.9
"129",121.260833,24.429444,622279799,-3,0,14,40,71,95,104,102,88,64,38,10,"Elymus formosanus",27,22.4
"130",121.2825,24.431667,622279798,3,6,20,47,78,102,111,109,95,71,45,16,"Elymus formosanus",27,26.6
"131",121.296111,24.434444,622279796,16,19,34,61,92,116,127,124,110,85,58,29,"Elymus formosanus",27,37.3
"132",121.296111,24.434444,622279797,16,19,34,61,92,116,127,124,110,85,58,29,"Elymus formosanus",27,37.3
"133",121.37,24.44,1086006429,78,84,104,136,167,192,204,200,185,157,128,93,"Elymus formosanus",27,112.8
"134",121.2325,24.4725,891644273,12,15,29,57,88,112,122,120,106,81,55,25,"Elymus formosanus",27,34.1
"135",121.2325,24.4725,891704461,12,15,29,57,88,112,122,120,106,81,55,25,"Elymus formosanus",27,34.1
"136",121.2325,24.4725,1304298428,12,15,29,57,88,112,122,120,106,81,55,25,"Elymus formosanus",27,34.1
"137",121.2325,24.4725,1304298460,12,15,29,57,88,112,122,120,106,81,55,25,"Elymus formosanus",27,34.1
"138",121.283333,24.566667,891591481,58,63,80,112,143,168,181,177,162,135,106,73,"Elymus formosanus",27,85.8
"139",121.283333,24.566667,1304298514,58,63,80,112,143,168,181,177,162,135,106,73,"Elymus formosanus",27,85.8
"140",121.704444,24.661389,1821825422,152,159,183,218,249,276,291,286,268,239,207,169,"Elymus formosanus",27,209.7
"141",121.704444,24.661389,1821825430,152,159,183,218,249,276,291,286,268,239,207,169,"Elymus formosanus",27,209.7
"142",121.704444,24.661389,1821836409,152,159,183,218,249,276,291,286,268,239,207,169,"Elymus formosanus",27,209.7
"143",121.704444,24.661389,1821836756,152,159,183,218,249,276,291,286,268,239,207,169,"Elymus formosanus",27,209.7
"144",121.528056,24.9525,891644263,146,152,174,211,243,272,289,285,267,236,204,164,"Elymus formosanus",27,204.3
"145",121.528056,24.9525,1304298461,146,152,174,211,243,272,289,285,267,236,204,164,"Elymus formosanus",27,204.3
